Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,258.000000,261.674988,256.018738,259.556244,187.721313,14640824
2009-08-04,260.000000,260.931244,252.625000,255.468750,184.765106,9584856
2009-08-05,257.462494,263.375000,257.462494,262.325012,189.723785,10347128
2009-08-06,262.500000,262.500000,255.012497,257.299988,186.089493,6832848
2009-08-07,257.250000,257.250000,253.131256,254.956253,184.394394,9850600
2009-08-10,256.250000,264.375000,256.250000,260.962494,188.738327,12412080
2009-08-11,259.875000,263.750000,257.431244,260.587494,188.467102,9207256
2009-08-12,258.500000,258.750000,249.500000,255.350006,184.679199,7314200
2009-08-13,256.393738,260.462494,254.574997,257.975006,186.577698,11459720
2009-08-14,258.125000,258.125000,253.250000,255.293747,184.638489,4906088
2009-08-17,253.131256,253.131256,246.406250,247.812500,179.227753,10796904
2009-08-18,246.250000,249.625000,244.375000,246.668747,178.400558,10879064
2009-08-19,248.125000,248.125000,241.875000,243.937500,176.425217,7609192
2009-08-20,246.375000,249.574997,245.000000,248.806244,179.946457,4696576
2009-08-21,249.375000,255.625000,246.250000,254.137497,183.802216,9837224
2009-08-24,257.487488,260.549988,256.331238,259.487488,187.671600,5919008
2009-08-25,256.406250,263.118744,254.375000,261.875000,189.398331,8148232
2009-08-26,263.125000,273.500000,263.125000,272.456238,197.051056,14303176
2009-08-27,272.462494,275.500000,270.075012,273.975006,198.149521,13123784
2009-08-28,272.625000,274.875000,267.649994,273.831238,198.045563,7292688
2009-08-31,270.700012,270.700012,265.281250,266.393738,192.666519,10788632
2009-09-01,267.493744,273.750000,265.325012,268.112488,193.909500,11446120
2009-09-02,267.500000,272.500000,265.000000,270.606262,195.713058,7847928
2009-09-03,271.375000,275.500000,266.987488,273.399994,197.733658,13643728
2009-09-04,272.493744,277.000000,270.137512,275.131256,198.985779,9014920
2009-09-07,276.875000,278.750000,274.524994,278.024994,201.078568,8133400
2009-09-08,278.512512,279.875000,274.668762,275.475006,199.234360,7909128
2009-09-09,275.637512,277.312500,272.125000,273.712494,197.959656,7556600
2009-09-10,276.750000,281.237488,276.750000,280.037506,202.534119,8824944
2009-09-11,275.981262,284.362488,275.981262,283.424988,204.984131,9594120
2009-09-14,278.481262,282.968750,278.481262,281.268738,203.424652,6304472
2009-09-15,280.737488,284.375000,280.000000,283.818756,205.268951,6428216
2009-09-16,284.981262,290.625000,284.024994,290.006256,209.744003,10085952
2009-09-17,291.250000,296.225006,290.000000,295.237488,213.527359,10261328
2009-09-18,293.950012,298.500000,292.693756,295.531250,213.739822,5975112
2009-09-22,294.906250,302.625000,293.762512,301.268738,217.889420,13272872
2009-09-23,300.000000,300.481262,294.762512,295.868744,213.983963,10933336
2009-09-24,292.500000,292.500000,282.493744,285.556244,206.525513,44169688
2009-09-25,286.237488,286.537506,279.137512,280.062500,202.552277,21200256
2009-09-29,284.893738,287.500000,284.149994,286.918762,207.510941,6782824
2009-09-30,283.000000,290.625000,283.000000,288.299988,208.509933,8042976
2009-10-01,291.250000,293.750000,286.037506,292.093750,211.253754,15046512
2009-10-05,289.375000,291.875000,286.393738,290.387512,210.019745,7023408
2009-10-06,292.487488,294.075012,285.156250,289.043762,209.047867,10445384
2009-10-07,289.381256,291.012512,278.375000,281.593750,203.659683,15837168
2009-10-08,282.750000,283.118744,273.656250,276.350006,199.867203,18074064
2009-10-09,278.750000,284.600006,270.825012,272.200012,196.865768,25903608
2009-10-12,273.750000,280.625000,273.500000,279.924988,202.452850,9146696
2009-10-13,279.924988,279.924988,279.924988,279.924988,202.452850,0
2009-10-14,286.000000,286.000000,276.375000,281.981262,203.939987,8163800
2009-10-15,283.125000,283.956238,273.250000,277.174988,201.356491,7204728
2009-10-16,277.250000,279.950012,273.131256,273.743744,198.863770,8313992
2009-10-20,274.875000,277.875000,271.274994,273.543762,198.718521,12591872
2009-10-21,275.600006,279.875000,272.500000,277.075012,201.283844,12899344
2009-10-22,275.000000,281.250000,273.899994,276.643738,200.970535,15117160
2009-10-23,278.750000,284.375000,276.518738,282.500000,205.224884,12532216
2009-10-26,283.174988,287.424988,278.750000,284.237488,206.487076,10029776
2009-10-27,283.125000,287.493744,276.956238,280.325012,203.644821,14337256
2009-10-28,280.075012,283.500000,277.543762,282.087494,204.925217,12262776
2009-10-29,281.125000,281.125000,274.399994,276.043762,200.534637,15260688
2009-10-30,278.500000,281.125000,267.768738,275.774994,200.339432,14282728
2009-11-03,275.375000,280.912506,266.262512,267.881256,194.604980,12042264
2009-11-04,269.875000,282.500000,269.875000,279.643738,203.149933,12771288
2009-11-05,278.268738,280.281250,270.606262,277.706238,201.742416,9016400
2009-11-06,280.049988,281.250000,274.068756,277.325012,201.465454,6601328
2009-11-09,278.750000,280.000000,275.000000,279.012512,202.691345,5086712
2009-11-10,283.250000,283.731262,275.075012,277.243744,201.406418,6127880
2009-11-11,276.500000,289.375000,276.250000,288.343750,209.470108,9474696
2009-11-12,285.837494,293.625000,285.837494,290.799988,211.254486,8001216
2009-11-13,291.612488,296.812500,289.075012,294.962494,214.278381,7251216
2009-11-16,295.924988,296.837494,291.912506,293.993744,213.574615,5099088
2009-11-17,294.506256,300.600006,294.506256,299.787506,217.783569,8147944
2009-11-18,299.956238,305.424988,299.912506,304.162506,220.961823,8816704
2009-11-19,295.981262,302.500000,295.981262,301.243744,218.841461,6498616
2009-11-20,300.137512,306.125000,297.500000,303.337494,220.362534,6156416
2009-11-23,302.612488,302.612488,298.875000,300.868744,218.568985,4655008
2009-11-24,301.587494,305.862488,298.781250,304.337494,221.088913,7325904
2009-11-25,304.500000,307.125000,302.024994,304.818756,221.438522,5025976
2009-11-26,305.625000,305.674988,295.875000,299.181244,217.343155,7643840
2009-11-27,294.500000,299.375000,288.387512,290.981262,211.386139,8169288
2009-11-30,294.075012,299.112488,293.781250,297.418762,216.062729,7009016
2009-12-01,303.375000,303.375000,294.375000,299.468750,217.551956,6511080
2009-12-02,300.612488,301.000000,294.750000,299.424988,217.520218,7410024
2009-12-03,300.250000,302.375000,295.512512,297.118744,215.844803,7344480
2009-12-04,297.750000,302.937500,296.281250,297.950012,216.448669,7718720
2009-12-07,299.362488,303.306244,296.875000,298.825012,217.084381,6889896
2009-12-08,299.962494,306.375000,297.518738,305.812500,222.160477,8611792
2009-12-09,303.750000,307.750000,302.768738,307.068756,223.073151,7670064
2009-12-10,308.056244,308.056244,303.762512,306.618744,222.746170,4517448
2009-12-11,308.125000,311.081238,306.443756,307.593750,223.454468,6840432
2009-12-14,306.875000,314.750000,306.256256,312.343750,226.905151,9189776
2009-12-15,311.250000,314.375000,310.649994,313.256256,227.568085,8746848
2009-12-16,313.250000,319.500000,310.825012,318.112488,231.095917,9163072
2009-12-17,318.125000,321.493744,316.899994,319.875000,232.376389,8603088
2009-12-18,320.500000,320.500000,313.625000,315.743744,229.375092,11180776
2009-12-21,310.356262,318.100006,309.593750,313.762512,227.935837,8766008
2009-12-22,314.987488,316.262512,312.100006,312.799988,227.236557,5762168
2009-12-23,313.875000,324.375000,313.875000,322.968750,234.623825,10708656
2009-12-24,324.237488,325.000000,320.018738,323.975006,235.354767,5583144
2009-12-29,324.387512,325.237488,320.412506,322.143738,234.024506,6281944
2009-12-30,320.887512,326.250000,320.462494,322.500000,234.283295,4970400
2009-12-31,323.125000,326.750000,323.125000,325.137512,236.199371,9255248
2010-01-04,326.250000,328.750000,324.412506,326.575012,237.243576,4069264
2010-01-05,327.500000,328.837494,325.012512,327.668762,238.038177,6895528
2010-01-06,335.375000,335.375000,321.887512,322.887512,234.564743,6817288
2010-01-07,323.325012,323.325012,314.774994,315.631256,229.293442,10892600
2010-01-08,314.875000,315.412506,307.250000,308.024994,223.767731,12649312
2010-01-11,309.387512,313.087494,309.250000,311.206238,226.078796,7849656
2010-01-12,312.500000,324.250000,312.500000,323.368744,234.914337,24859680
2010-01-13,309.606262,336.875000,309.606262,335.437500,243.681854,19704040
2010-01-14,334.875000,337.862488,331.274994,336.218750,244.249390,8413904
2010-01-15,336.218750,336.562500,331.768738,334.475006,242.982635,5049504
2010-01-18,332.875000,336.250000,332.000000,335.831238,243.967880,6140088
2010-01-19,335.000000,336.000000,328.512512,329.487488,239.359421,5837512
2010-01-20,331.081238,334.149994,329.750000,332.212494,241.339005,6091992
2010-01-21,330.375000,333.087494,325.000000,328.149994,238.387741,6682792
2010-01-22,325.000000,326.250000,319.000000,321.950012,233.883743,13486496
2010-01-25,318.750000,321.243744,314.750000,317.787506,230.859802,6498712
2010-01-27,316.500000,316.731262,310.643738,312.781250,227.222946,9840856
2010-01-28,314.125000,319.362488,309.937500,311.468750,226.269516,12732872
2010-01-29,306.549988,312.500000,300.600006,309.437500,224.793839,15012280
2010-02-01,305.875000,316.250000,298.762512,306.406250,222.591827,12308784
2010-02-02,312.625000,312.625000,302.706238,304.993744,221.565735,9889384
2010-02-03,306.250000,312.500000,306.250000,309.149994,224.585083,6405608
2010-02-04,308.125000,308.750000,301.562500,303.631256,220.575882,6176408
2010-02-05,298.799988,299.806244,291.125000,294.087494,213.642715,13544872
2010-02-06,null,null,null,null,null,null
2010-02-08,296.862488,305.250000,293.062500,300.450012,218.264816,9252480
2010-02-09,300.500000,310.250000,299.281250,309.225006,224.639465,10387392
2010-02-10,311.375000,312.024994,306.000000,308.368744,224.017502,7187984
2010-02-11,309.125000,314.768738,308.750000,312.306244,226.877899,6453888
2010-02-15,313.375000,317.799988,309.356262,312.331238,226.896057,8950128
2010-02-16,312.500000,318.875000,311.031250,317.681244,230.782669,4418096
2010-02-17,318.774994,320.799988,314.200012,314.831238,228.712173,7991184
2010-02-18,315.375000,318.375000,314.000000,316.706238,230.074387,3721696
2010-02-19,315.612488,318.062500,313.143738,316.549988,229.960831,5998992
2010-02-22,319.387512,323.962494,319.387512,321.043762,233.225403,5855400
2010-02-23,319.762512,323.625000,319.375000,322.662506,234.401321,3786032
2010-02-24,321.000000,324.787506,318.875000,322.037506,233.947220,5427016
2010-02-25,321.325012,328.712494,321.325012,327.168762,237.674957,8729568
2010-02-26,327.375000,328.750000,322.762512,325.243744,236.276443,10546368
2010-03-02,328.943756,331.343750,327.831238,330.125000,239.822556,8534656
2010-03-03,331.387512,334.562500,329.081238,333.281250,242.115372,5904976
2010-03-04,332.750000,333.000000,325.500000,327.975006,238.260620,6755240
2010-03-05,329.237488,330.000000,326.631256,329.462494,239.341232,4984808
2010-03-08,331.625000,334.918762,329.762512,332.443756,241.507019,8664992
2010-03-09,331.256256,337.687500,327.231262,335.493744,243.722748,7958752
2010-03-10,334.362488,336.431244,331.250000,332.406250,241.479721,7330952
2010-03-11,333.125000,336.875000,331.250000,335.368744,243.631882,4298424
2010-03-12,337.487488,338.000000,332.037506,334.156250,242.751007,3176920
2010-03-15,331.799988,339.062500,329.500000,337.656250,245.293671,10582856
2010-03-16,337.500000,343.118744,335.287506,341.543762,248.117783,5881344
2010-03-17,341.875000,344.212494,339.125000,342.287506,248.658051,6352000
2010-03-18,342.500000,349.237488,342.500000,348.450012,253.134949,8923048
2010-03-19,347.512512,349.375000,345.006256,346.543762,251.750092,12582544
2010-03-22,344.012512,347.125000,342.862488,344.674988,250.392441,4108528
2010-03-23,346.256256,349.875000,345.518738,346.937500,252.036148,4792560
2010-03-25,346.375000,358.750000,343.856262,351.743744,255.527649,15207528
2010-03-26,352.000000,353.125000,345.375000,346.856262,251.977127,9105680
2010-03-29,344.750000,346.250000,337.531250,339.581238,246.692078,13981704
2010-03-30,339.375000,339.375000,328.825012,330.512512,240.104004,10649936
2010-03-31,331.737488,334.587494,325.825012,326.993744,237.547852,13070104
2010-04-01,327.524994,334.750000,327.500000,333.806244,242.496765,8187000
2010-04-05,334.875000,336.250000,329.750000,334.743744,243.177856,7318616
2010-04-06,335.250000,335.625000,330.656250,331.406250,240.753326,5348808
2010-04-07,331.943756,334.350006,327.174988,330.468750,240.072235,8380880
2010-04-08,330.000000,334.737488,328.750000,332.968750,241.888428,7227984
2010-04-09,333.750000,337.212494,333.125000,334.524994,243.019012,8260312
2010-04-12,335.737488,337.250000,331.506256,335.387512,243.645554,8325648
2010-04-13,336.250000,349.231262,329.375000,347.737488,252.617279,57635400
2010-04-15,348.500000,353.087494,344.912506,350.200012,254.406158,22395128
2010-04-16,349.012512,351.125000,346.381256,348.575012,253.225723,6244344
2010-04-19,346.831238,346.831238,342.000000,343.987488,249.893082,8754896
2010-04-20,345.687500,348.743744,340.000000,340.912506,247.659241,9542128
2010-04-21,342.875000,343.718750,337.537506,339.056244,246.310669,6496288
2010-04-22,338.500000,345.356262,336.625000,339.799988,246.851013,6978144
2010-04-23,341.875000,344.212494,339.606262,340.868744,247.627426,5888336
2010-04-26,341.262512,344.250000,340.631256,342.368744,248.717117,4454288
2010-04-27,341.137512,342.799988,340.799988,342.181244,248.580887,3280256
2010-04-28,338.762512,341.493744,336.387512,337.437500,245.134750,5544496
2010-04-29,337.375000,341.612488,334.375000,338.643738,246.011124,11319960
2010-04-30,339.000000,344.850006,334.637512,342.268738,248.644455,8067024
2010-05-03,338.500000,339.368744,335.250000,336.862488,244.717087,5408952
2010-05-04,338.125000,338.250000,331.937500,333.268738,242.106400,6576208
2010-05-05,331.174988,338.500000,326.250000,336.625000,244.544510,12122080
2010-05-06,336.287506,336.287506,330.693756,332.268738,241.379883,7808360
2010-05-07,329.762512,330.668762,325.881256,327.106262,237.629517,8984392
2010-05-10,327.500000,335.475006,327.500000,334.462494,242.973480,5635408
2010-05-11,333.725006,334.312500,329.500000,332.593750,241.615967,5802824
2010-05-12,332.000000,337.362488,331.531250,335.212494,243.518402,9185176
2010-05-13,335.500000,340.375000,332.656250,338.268738,245.738632,4923880
2010-05-14,338.750000,340.875000,328.750000,331.487488,240.812286,6824496
2010-05-17,329.375000,331.006256,322.006256,327.043762,237.584106,8170824
2010-05-18,332.500000,332.500000,322.756256,328.649994,238.750916,7144600
2010-05-19,328.250000,331.543762,324.181244,325.356262,236.358124,11939240
2010-05-20,326.500000,329.318756,323.312500,325.093750,236.167572,6508872
2010-05-21,321.000000,326.000000,319.793762,322.718750,234.442139,7127200
2010-05-24,326.375000,328.750000,322.406250,325.049988,236.135742,7186104
2010-05-25,323.356262,323.356262,313.762512,316.674988,230.051575,8838128
2010-05-26,320.631256,329.987488,319.531250,327.631256,239.428558,7868856
2010-05-27,328.475006,333.000000,324.387512,330.418762,241.465591,11312696
2010-05-28,333.756256,335.549988,329.662506,334.681244,244.580582,6793992
2010-05-31,341.875000,341.875000,328.068756,332.250000,242.803848,7020752
2010-06-01,331.875000,332.187500,327.200012,328.043762,239.730042,5782888
2010-06-02,329.375000,331.493744,328.012512,330.031250,241.182434,6557144
2010-06-03,332.500000,338.225006,332.500000,337.250000,246.457809,5517096
2010-06-04,337.250000,342.250000,335.306244,341.118744,249.285019,4950400
2010-06-07,338.750000,338.750000,331.250000,333.956238,244.050751,7781952
2010-06-08,333.956238,336.125000,330.981262,331.812500,242.484131,6651144
2010-06-09,333.500000,333.500000,327.062500,328.118744,239.784836,5427120
2010-06-10,328.149994,331.750000,327.568756,330.693756,241.666580,5187448
2010-06-11,333.112488,336.362488,327.625000,328.843750,240.314682,9912864
2010-06-14,331.262512,344.856262,331.262512,343.299988,250.879044,9728848
2010-06-15,343.312500,347.500000,340.262512,341.837494,249.810303,7946312
2010-06-16,344.362488,347.437500,342.750000,346.174988,252.980118,5720064
2010-06-17,347.000000,347.975006,342.000000,345.606262,252.564392,5639240
2010-06-18,338.481262,351.875000,338.481262,348.274994,254.514694,8356232
